id,created_at,text,likes,in reply to,retweeted
1364002234166566917,2021-02-23 00:00:49,"[explicado] Decisão permitiu regresso de exilados, mas blindou agentes da ditadura responsáveis por crimes contra a… https://t.co/w66l1iGTJ4",17,,False
1363994773145673738,2021-02-22 23:31:10,Exposição em São Paulo resgata afrodescendência de compositora que foi a primeira mulher a reger uma orquestra no B… https://t.co/XQvroDrTvb,54,,False
1363989944683880454,2021-02-22 23:11:59,"RT @gamarevista: Delivery e e-commerce aceleram produção de lixo doméstico e ampliam risco ao meio ambiente. Entenda👇
https://t.co/C3OXDcMH…",0,,False
1363987152439304193,2021-02-22 23:00:53,Série da HBO traz material inédito sobre as acusações feitas por Dylan Farrow em 1992 e negadas pelo cineasta. https://t.co/3DIB6lecGE,14,,False
1363986769193148427,2021-02-22 22:59:22,"Daft Punk, a dupla francesa de música eletrônica, anunciou seu fim depois de 28 anos de carreira. https://t.co/WNYpA7JsgQ",83,,False
1363972175850569738,2021-02-22 22:01:22,[opinião] ‘Decidir qual educação teremos é decidir que país queremos ser. Conseguiremos reunir as condições para tr… https://t.co/bVeBvjEoE1,17,,False
1363970101289119747,2021-02-22 21:53:08,"ESTAVA ERRADO: O nome do governador do Acre, Gladson Cameli, foi grafado de maneira incorreta no subtítulo da prime… https://t.co/3wTImuZBqd",4,NexoJornal,False
1363969905993936906,2021-02-22 21:52:21,"@elgomes @GladsonCameli Olá, Elder. Obrigado por nos avisar. Corrigimos e incluímos uma errata na matéria",1,elgomes,False
1363968102770294788,2021-02-22 21:45:11,[podcast] Anúncio de troca no comando da estatal gera turbulência no mercado. Intervenção de Bolsonaro ocorre após… https://t.co/2mN33ANoMz,12,,False
1363958843231903748,2021-02-22 21:08:24,"RT @nexopoliticas: Este artigo, de @elisa_altafim, investiga o impacto de programas de parentalidade para mães que vivenciaram violência du…",0,,False
1363957869373235203,2021-02-22 21:04:31,Filme sobre o astro do futebol estreia em 2021 após vários outros trabalhos já terem se debruçado sobre a carreira… https://t.co/riLVATYdXa,10,,False
1363956888510095360,2021-02-22 21:00:37,"#AcessoLivre | Cientistas da União Pró-Vacina, ligada a institutos da USP, produzem conteúdos em áudio e vídeo para… https://t.co/FMHj0XiwtX",18,,False
1363941921345929216,2021-02-22 20:01:09,Inglês Thomas Wright publicou teoria ilustrada de que galáxia tinha a forma de espiral um século antes da confirmaç… https://t.co/0SG0xe2G2A,14,,False
1363936626834108417,2021-02-22 19:40:07,Governador Gerson Camelli afirmou que estado vive calamidade e pede ajuda. Presidente Jair Bolsonaro prometeu medid… https://t.co/E4aiAWuORW,38,,False
1363926668323278858,2021-02-22 19:00:32,[opinião] ‘Um projeto político que ignora o cinema como mantenedor da memória cultural e propositor de novas possib… https://t.co/z5yvZnHJph,12,,False
1363925815373750275,2021-02-22 18:57:09,RT @gamarevista: E eis que esta segunda amanheceu um pouco menos musical. O famoso duo de dance eletrônico parisiense #DaftPunk escolheu a…,0,,False
1363922616042598403,2021-02-22 18:44:26,"#NexoArquivo | [estante] O especialista em direito e economia Bruno Carazza indica 5 obras, entre jornalismo, ciênc… https://t.co/G7AZYufNAS",12,,False
1363911710525054978,2021-02-22 18:01:06,"[podcast] Obra fundamental do gênero, o álbum ‘Loveless’ dos irlandeses My Bloody Valentine completa 30 anos em 202… https://t.co/4LrBt3NheE",14,,False
1363908411465871360,2021-02-22 17:48:00,RT @gamarevista: ⚡️ A pandemia nos trouxe uma realidade em que mudar é urgente. De transformações pessoais e sociais a mudanças de hábito c…,0,,False
1363904110442008577,2021-02-22 17:30:54,"Depois de duas semanas de apuração, Equador define os candidatos que disputarão o segundo turno das eleições presid… https://t.co/b5AyS1FiBr",4,,False
1363899390239404042,2021-02-22 17:12:09,"RT @nexopoliticas: Considerada ‘farol’ para as políticas públicas do século 21, proposta voltou ao debate público depois da pandemia do nov…",0,,False
1363896683277545475,2021-02-22 17:01:23,"Página também tem um canal no YouTube que soma 12,5 milhões de visualizações. https://t.co/bLK1wmZOzs",5,,False
1363889703808864260,2021-02-22 16:33:39,"Após três semanas de protestos, militares dão ultimato a manifestantes em Mianmar. Mas o movimento democrático deci… https://t.co/pXEH2VHIZG",29,,False
1363858747165188098,2021-02-22 14:30:39,[externo] Pesquisadores do Instituto Butantan investigam a ação e os possíveis usos de toxinas animais. https://t.co/uSQQSHdvnU,6,,False
1363836231973539841,2021-02-22 13:01:11,"Em 6 gráficos, o ‘Nexo’ compara a trajetória das duas maiores economias do mundo, que vivem disputa pela hegemonia… https://t.co/qdlvEuD3di",15,,False
1363821223436812289,2021-02-22 12:01:32,Expressão é usada por integrantes de diferentes partidos em contraposição à extrema direita de Bolsonaro e ao centr… https://t.co/geZ3xAXczC,1,,False
1363806094137692161,2021-02-22 11:01:25,"[entrevista] Após revelações sobre a pressão de generais num julgamento do tribunal, seguidas da prisão de um defen… https://t.co/NrujjAQKr9",18,,False
1363647379816271873,2021-02-22 00:30:45,Via @gamarevista | Veja dicas de como amenizar o calor entre quatro paredes no verão de um ano pandêmico https://t.co/fweUi13Pyr,14,,False
1363632176068255744,2021-02-21 23:30:20,"Página também tem um canal no YouTube que soma 12,5 milhões de visualizações. https://t.co/kF5ANvHvfu",10,,False
1363609566177468420,2021-02-21 22:00:29,"A vereadora de Belo Horizonte estreia em 27 de fevereiro como nova colunista do ‘Nexo’, no espaço de opinião ‘Tribu… https://t.co/iUEj1alIWL",112,,False
1363594416166895617,2021-02-21 21:00:17,"Aos finais de semana, recuperamos em nossas redes sociais as #MaisLidasNoNexo entre os assinantes. Este conteúdo es… https://t.co/Q5TMM6tvJx",10,,False
1363579423543480321,2021-02-21 20:00:43,"[opinião] ‘Apesar de ser visto por muitos como uma tábua de salvação, o marco regulatório só vai funcionar de fato… https://t.co/VnTlq7TaGC",22,,False
1363564243338076172,2021-02-21 19:00:24,"Aos finais de semana, recuperamos em nossas redes sociais as #MaisLidasNoNexo entre os assinantes. Este conteúdo es… https://t.co/OX8I9WRKJg",5,,False
1363549254615244800,2021-02-21 18:00:50,Série da HBO traz material inédito sobre as acusações feitas por Dylan Farrow em 1992 e negadas pelo cineasta. https://t.co/I77RcEp3NQ,18,,False
1363534042772213762,2021-02-21 17:00:23,"#NexoPolíticasPúblicas | Iniciativa da @UniofOxford em andamento no Brasil, criou princípios para trabalho justo em… https://t.co/IgN2YGcKPR",12,,False
1363519058675720192,2021-02-21 16:00:51,"[explicado] Decisão permitiu regresso de exilados, mas blindou agentes da ditadura responsáveis por crimes contra a… https://t.co/MTKzjxUHYw",25,,False
1363503943637164035,2021-02-21 15:00:47,"#NexoArquivo | [léxico] Este vocábulo de origem latina noutras línguas homenageia o Sol. Em português, homenageia o… https://t.co/PZQFwmQnUk",21,,False
1363503625541193736,2021-02-21 14:59:31,RT @gamarevista: A pandemia nos trouxe uma realidade em que mudar é urgente. De transformações pessoais e sociais a mudanças de hábito cole…,0,,False
1363488920072302599,2021-02-21 14:01:05,"Aaron Karp estuda o comércio de armas no mundo há 22 anos. Ao 'Nexo', ele diz que nunca viu uma mudança tão radical… https://t.co/HvFh0APjQa",165,,False
1363466293874221057,2021-02-21 12:31:11,"#AcessoLivre | [entrevista] Cientista de dados da Rede de Análise Covid-19, Isaac Schrarstzhaupt diz ao ‘Nexo’ que… https://t.co/IrjH0HEgpA",28,,False
1363451179703947268,2021-02-21 11:31:07,"Aos finais de semana, recuperamos em nossas redes sociais as #MaisLidasNoNexo entre os assinantes. Este conteúdo es… https://t.co/mClbC8TEMv",21,,False
1363285095277334532,2021-02-21 00:31:09,#NexoArquivo | [podcast] Esta edição do podcast de cultura do ‘Nexo’ explica as inovações na forma de cantar e de t… https://t.co/FHY7hyOusb,26,,False
1363269996223340550,2021-02-20 23:31:10,"[podcast] Obra fundamental do gênero, o álbum ‘Loveless’ dos irlandeses My Bloody Valentine completa 30 anos em 202… https://t.co/UbxVmIXGwp",36,,False
1363247151539748864,2021-02-20 22:00:23,[entrevista] Projeto de lei em tramitação no Congresso do país prevê que empresas de internet paguem veículos de co… https://t.co/olfAKHmhfb,9,,False
1363232119204503563,2021-02-20 21:00:39,#NexoPolíticasPúblicas | 'Pandemia pode ser o choque necessário para que instituições de ensino busquem pensar sobr… https://t.co/oTxMUa7kAq,8,,False
1363217017562664962,2021-02-20 20:00:38,[opinião] ‘Um projeto político que ignora o cinema como mantenedor da memória cultural e propositor de novas possib… https://t.co/qKzUMNsW3S,16,,False
1363202055654043648,2021-02-20 19:01:11,Via @gamarevista | A cafeteira Moka Express Bialetti faz cafés encorpados em todo mundo há quase 90 anos https://t.co/hVef751D3C,42,,False
1363186939847991297,2021-02-20 18:01:07,#AcessoLivre | Último homem guerreiro Juma morreu de covid-19 em Rondônia no dia 2 de fevereiro de 2021. País regis… https://t.co/xSdLlil9bW,30,,False
1363171871777320961,2021-02-20 17:01:15,"Aos finais de semana, recuperamos em nossas redes sociais as #MaisLidasNoNexo entre os assinantes. Este conteúdo es… https://t.co/6AuPDvrNmJ",17,,False
1363156582855569408,2021-02-20 16:00:30,"[opinião] ‘Se é verdade que o bolsonarismo não será dissipado sem enfrentamento, também o movimento negro não será… https://t.co/YAjTUSsVjl",127,,False
1363141626663743494,2021-02-20 15:01:04,"#NexoArquivo | [léxico] Ele tem fim, mas não finalidade. Envolve mérito e esforço. E encantamento e magia. Saiba ma… https://t.co/vf0Pvw4uWU",13,,False
1363126387012472835,2021-02-20 14:00:30,"Depois do anúncio de reajustes de preços do diesel e da gasolina, presidente indica o general da reserva Joaquim Si… https://t.co/g3a4OW6Ot6",15,,False
1363103856410955776,2021-02-20 12:30:59,Parlamentares mantêm deputado bolsonarista na cadeia por ampla maioria e evitam confronto com a Justiça sob o silên… https://t.co/uzm1JRaRx6,48,,False
1363088615576924161,2021-02-20 11:30:25,"Aos finais de semana, recuperamos em nossas redes sociais as #MaisLidasNoNexo entre os assinantes. Este conteúdo es… https://t.co/LpHNkELE41",17,,False
1362930141291311106,2021-02-20 01:00:42,"Flagrado quando era vice-líder do governo Bolsonaro no Senado, parlamentar é suspeito de desviar verbas de emendas… https://t.co/V223FFkFHe",51,,False
1362928539822157830,2021-02-20 00:54:20,"RT @gamarevista: Natalia Timerman trata do ghosting por meio de uma protagonista perturbada pelo abandono
https://t.co/7MkD7lZXgS",0,,False
1362925404286238725,2021-02-20 00:41:52,"Via @gamarevista | Entenda como famosos do BBB#21 e suas assessorias navegam pela opinião pública, pelas redes soci… https://t.co/EoqSrNRWUo",38,,False
1362924333442727938,2021-02-20 00:37:37,⚡️ A ordem do Supremo para prender o deputado bolsonarista Daniel Silveira. Os questionamentos jurídicos à decisão… https://t.co/KNqNvjbrGq,19,,False
1362923914796630020,2021-02-20 00:35:57,"Comemorações foram canceladas pelo Brasil por causa da covid-19. Mesmo assim, foliões são flagrados em festas e tam… https://t.co/d4unwV4enm",10,NexoJornal,False
1362923913383190534,2021-02-20 00:35:57,"Com 240 mil habitantes, Araraquara decide restringir circulação de pessoas após identificar 12 casos de infectados… https://t.co/3GyidFwuXU",174,NexoJornal,False
1362923912015806464,2021-02-20 00:35:57,Cronograma informado pelo Ministério da Saúde a governadores desconsidera atrasos e inclui vacinas que não foram co… https://t.co/XcUEkm1scI,6,NexoJornal,False
1362923910619156485,2021-02-20 00:35:56,País imuniza menos de 3% da população. Rio suspende campanha por falta de imunizantes enquanto governadores cobram… https://t.co/05MnXyhOe1,10,NexoJornal,False
1362923909142740992,2021-02-20 00:35:56,Defesa de deputado preso por atacar o Supremo cita violação de direito fundamental. O ‘Nexo’ ouviu analistas sobre… https://t.co/Xi6pJ7baya,9,NexoJornal,False
1362923907708301316,2021-02-20 00:35:56,Decisão de Alexandre de Morais foi confirmada pelo plenário do Supremo. Comunidade jurídica discute pontos como o f… https://t.co/OIbXNhaUor,14,NexoJornal,False
1362923307222368260,2021-02-20 00:33:32,A ordem do Supremo para prender o deputado bolsonarista Daniel Silveira. Os questionamentos jurídicos à decisão e o… https://t.co/dtPy9wzAFp,45,,False
1362915085971259397,2021-02-20 00:00:52,"#AcessoLivre | [gráfico] Governos de MS e AM foram os que adotaram menos medidas em relação ao governo federal, seg… https://t.co/UAEovm8neD",3,,False
1362900107914534919,2021-02-19 23:01:21,"Fundador da gravadora Fania, músico e empresário dominicano morreu aos 85 anos.
 https://t.co/0vXlQhSYug",8,,False
1362895280631406594,2021-02-19 22:42:10,"Inscreva-se na nossa newsletter diária noturna #DurmaComEssa, que além do podcast, traz os principais destaques do… https://t.co/LRSk41QqQX",1,NexoJornal,False
1362895278953689090,2021-02-19 22:42:10,Este #NexoGráfico mostra a evolução de óbitos em decorrência da covid-19 confirmados no mundo até esta sexta-feira… https://t.co/YeVQ344egk,3,NexoJornal,False
1362895275585593345,2021-02-19 22:42:09,Este #NexoGráfico mostra a evolução de óbitos em decorrência da covid-19 confirmados no Brasil até esta sexta-feira… https://t.co/nAuFpb37GP,14,,False
1362892341695160320,2021-02-19 22:30:30,"#AcessoLivre | Pensada por pesquisadores de universidades americanas, plataforma reúne mais de 6.500 relatos sobre… https://t.co/URBM5D4Y4H",17,,False
1362885087646404608,2021-02-19 22:01:40,"Governador do Rio Grande do Sul, Eduardo Leite descarta disputar reeleição no estado, diz que quer levar sua experi… https://t.co/mmsCOnaCOY",11,,False
1362882439463505922,2021-02-19 21:51:09,"[estante] O ‘Nexo’ publica trecho de livro de Selma Lagerlöf, primeira mulher a receber o prêmio Nobel de literatur… https://t.co/E7n6mhRYCa",10,,False
1362869847487569925,2021-02-19 21:01:07,Artista da revista famosa por seus cartuns explica em vídeo como produz seu material. https://t.co/zFx5nt0P9w,6,,False
1362854672294432772,2021-02-19 20:00:49,"#NexoArquivo| [serviços] De aço inox ou de cerâmica? Curva, com cerdas, grande ou pequena? E como manejá-las? Tire… https://t.co/541pIQcqmH",8,,False
1362854670302142464,2021-02-19 20:00:48,[opinião] ‘O ecossistema de desinformação não é um fenômeno isolado na economia discursiva do governo de Jair Bolso… https://t.co/W6G3MEMhY3,16,,False
1362841045738917888,2021-02-19 19:06:40,"@HerlonVeiga Olá, obrigado pela mensagem. O 'Politiquês' está pausado e não temos previsão de retorno até o momento… https://t.co/MDsJZkQBSH",1,HerlonVeiga,False
1362839581389914118,2021-02-19 19:00:51,Funcionalidade do aplicativo garante que todos os inscritos recebam conteúdos sem um filtro de algoritmo. https://t.co/whF1Lf5snd,15,,False
1362836053288230912,2021-02-19 18:46:50,RT @gamarevista: Em comemoração ao #DiaDoEsportista relembre a #Semana_Gama dedicada a eles e elas 👇 https://t.co/9dURJMPi5S,0,,False
1362833127010410501,2021-02-19 18:35:12,RT @nexopoliticas: Toda semana trazemos uma sequência com conteúdos de nossos centros de pesquisa parceiros sobre temas fundamentais para o…,0,,False
1362833109184634882,2021-02-19 18:35:08,"RT @nexopoliticas: ⚡️  Raça e eleições. Gestão escolar. Combate ao desmatamento na Amazônia. E outros destaques #NexoPolíticasPúblicas

htt…",0,,False
1362832048289890306,2021-02-19 18:30:55,Prisão de rapper espanhol que publicou ofensas à Casa Real e enalteceu terrorismo separatista leva milhares às ruas… https://t.co/lFqB0O2At9,15,,False
1362824480985391104,2021-02-19 18:00:50,[especial] O ‘Nexo’ apresenta uma breve biografia ilustrada de três mulheres que foram protagonistas na história do… https://t.co/VGYAPrSCB5,19,,False
1362817345362755589,2021-02-19 17:32:29,"[profissões] Daniel Couri é diretor da Instituição Fiscal Independente, órgão do Senado Federal que monitora o impa… https://t.co/rGJ3q6YfuE",8,,False
1362806422581477383,2021-02-19 16:49:05,Portaria que prevê análise de políticas da área exclui participação da sociedade civil e deve ocorrer de forma secr… https://t.co/t6fywDj9eA,14,,False
1362786914353479680,2021-02-19 15:31:34,"#NexoArquivo | [podcast] Nesta edição do 'Politiquês', uma conversa sobre as relações entre Executivo, Legislativo… https://t.co/unsfIsvgoV",15,,False
1362771694604197893,2021-02-19 14:31:05,"Flagrado quando era vice-líder do governo Bolsonaro no Senado, parlamentar é suspeito de desviar verbas de emendas… https://t.co/b5sg7iWjcf",23,,False
1362748916341608454,2021-02-19 13:00:34,#AcessoLivre | Cronograma informado pelo Ministério da Saúde a governadores desconsidera atrasos e inclui vacinas q… https://t.co/TMNEJLVwTT,15,,False
1362733907326730241,2021-02-19 12:00:56,"[opinião] ‘Um pacote fiscalmente neutro que, de um lado, tribute altas rendas, para, de outro, expandir um programa… https://t.co/I9tCB6O5OU",136,,False
1362718814388031493,2021-02-19 11:00:58,A Câmara vai analisar se mantém ou revoga a prisão do deputado bolsonarista. Analistas falam ao ‘Nexo’ sobre os efe… https://t.co/EAZl4sxz8v,7,,False
1362567661738164228,2021-02-19 01:00:20,"[acadêmico] Esta pesquisa, publicada na revista acadêmica Estudos Feministas, fez uma análise da literatura especia… https://t.co/UcaSIfMJG6",17,,False
1362560095654150148,2021-02-19 00:30:16,"#NexoArquivo |Em 2018, no 50º aniversário da emissão do AI-5, o Nexo publicou esta explicação. Desde então, o tema… https://t.co/bA6oda56w0",56,,False
1362552587162161159,2021-02-19 00:00:26,"Em novo estudo, cientistas sugerem o abate dos mamíferos para evitar desastre no ecossistema colombiano. https://t.co/WCNyHZ7ytG",30,,False
1362549976887414795,2021-02-18 23:50:04,Inglês Thomas Wright publicou teoria ilustrada de que galáxia tinha a forma de espiral um século antes da confirmaç… https://t.co/mHvIxmYAGV,21,,False
1362537472039784448,2021-02-18 23:00:22,[estante] O ‘Nexo’ publica trecho de livro que trata a depressão como uma personagem histórica. O psicanalista Chri… https://t.co/POPJl6GGJy,12,,False
1362536948431257608,2021-02-18 22:58:17,"RT @gamarevista: Toda semana uma curadoria do que há de bom por aí, nas artes e na vida. Segue a thread para ver as dicas desta semana 👇
ht…",0,,False
1362534157268754436,2021-02-18 22:47:12,"#AcessoLivre | Cientistas da União Pró-Vacina, ligada a institutos da USP, produzem conteúdos em áudio e vídeo para… https://t.co/OwrPobJulR",8,,False
1362526371336118272,2021-02-18 22:16:16,"Inscreva-se na nossa newsletter diária noturna #DurmaComEssa, que além do podcast, traz os principais destaques do… https://t.co/ZADqVxPrm2",1,NexoJornal,False
1362526369649942531,2021-02-18 22:16:15,Este #NexoGráfico mostra a evolução de óbitos em decorrência da covid-19 confirmados no mundo até esta quinta-feira… https://t.co/i2ByWiOzv0,4,NexoJornal,False
1362526365887705097,2021-02-18 22:16:14,Este #NexoGráfico mostra a evolução de óbitos em decorrência da covid-19 confirmados no Brasil até esta quinta-feir… https://t.co/tryg54rP3B,7,,False
1362522451033358336,2021-02-18 22:00:41,#AcessoLivre  | Cruzada de Jair Bolsonaro em prol de remédio sem eficácia comprovada movimentou a máquina govername… https://t.co/zJCas7F92w,25,,False
1362517567856930817,2021-02-18 21:41:17,[podcast] Nomeação de médico para cargo no Ministério da Saúde traz à tona a evolução de procedimento que usa eletr… https://t.co/gqQejcaYYh,11,,False
1362509285587091458,2021-02-18 21:08:22,"RT @nexopoliticas: Iniciativa da @UniofOxford em andamento no Brasil, criou princípios para trabalho justo em ambientes digitais. Questão t…",0,,False
1362507490290790403,2021-02-18 21:01:14,"#NexoPolíticasPúblicas | Criado em 2003, na gestão Lula, programa segue ativo, mas fila de espera aumenta
 https://t.co/MdOVMepeTd",10,,False
1362505993733734403,2021-02-18 20:55:17,"RT @gamarevista: Se sobreviver à época mais quente do ano pode ser um desafio, há maneiras de ficar mais confortável entre quatro paredes
h…",0,,False
1362499801942798346,2021-02-18 20:30:41,"[acadêmico] Com exceção do Brasil, a Guiana Francesa é o território da América do Sul com maior proporção de brasil… https://t.co/3jql5kKJ5D",23,,False
1362492246868779016,2021-02-18 20:00:40,"Criada por jornalista e cientista de dados, plataforma esmiúça diferenças entre performances de estúdio e palco de… https://t.co/Vg8kV47xsW",13,,False
1362484648316719104,2021-02-18 19:30:28,"Via @gamarevista | Como escolher uma ideia entre tantas? Como identificar um problema para, então, criar soluções?… https://t.co/LDSV7gZUvd",3,,False
1362477309844946948,2021-02-18 19:01:18,[opinião] ‘É preciso adotar uma atitude contrária ao ‘eu primeiro’ para que o chefe do Planalto se sinta minimament… https://t.co/QjogrGzQe5,10,,False
1362469809066291200,2021-02-18 18:31:30,Músico foi preso no Rio de Janeiro após realizar show em meio à pandemia. Caso gerou debate sobre suposto elitismo… https://t.co/FQJaxws7M7,18,,False
1362462068042043402,2021-02-18 18:00:44,"#AcessoLivre | Eficácia ainda está sob avaliação, com testes apenas iniciais, mas presidente brasileiro quer que me… https://t.co/RkaEcyfM0C",1,,False
1362454878950416388,2021-02-18 17:32:10,"Mais uma vez, apresentador faz propaganda a favor da implementação de um regime de força no Brasil. https://t.co/4ypINwITvi",191,,False
1362450543906607105,2021-02-18 17:14:57,"RT @nexopoliticas: 'Pandemia pode ser o choque necessário para que instituições de ensino busquem pensar sobre escala, desempenho e sustent…",0,,False
1362446953460695044,2021-02-18 17:00:41,"Meninos desapareceram no fim de dezembro de 2020 em Belford Roxo, em caso que segue sem suspeitos claros. Famílias… https://t.co/K7wsgmWLTB",22,,False
1362445967144935426,2021-02-18 16:56:46,"#AcessoLivre | [gráfico] Governos de MS e AM foram os que adotaram menos medidas em relação ao governo federal, seg… https://t.co/B7jynAzTN7",4,,False
1362431567021420545,2021-02-18 15:59:32,"Por acidente, pesquisadores britânicos descobriram vida abaixo de enormes placas glaciais do continente gelado. https://t.co/DocavO0Ta3",23,,False
1362424248208343041,2021-02-18 15:30:28,#NexoArquivo | [léxico] Um brasileirismo que aparece em 1926 e que está em todo lugar: do nossos quartos aos coreto… https://t.co/iAE8kxFdEq,12,,False
1362409348601937920,2021-02-18 14:31:15,"#AcessoLivre | Países como Israel, Reino Unido e EUA percebem efeitos positivos da imunização nos números de novos… https://t.co/0KCddmk8Z1",13,,False
1362386608440430596,2021-02-18 13:00:54,Defesa de deputado preso por atacar o Supremo cita violação de direito fundamental. O ‘Nexo’ ouviu analistas sobre… https://t.co/vnsPeIZazA,16,,False
1362371361071648770,2021-02-18 12:00:18,"[opinião] ‘Ao demonizar a Lava Jato e esquecer potenciais aspectos positivos da luta contra a corrupção, periga jog… https://t.co/jy2vBpNF2c",24,,False
1362356437024985092,2021-02-18 11:01:00,Decisão de Alexandre de Morais foi confirmada pelo plenário do Supremo. Comunidade jurídica discute pontos como o f… https://t.co/sxHPKsW9Sb,24,,False
1362205309796814848,2021-02-18 01:00:29,"General da ativa, ministro da Saúde é alvo de investigação no Supremo e corre o risco de ser investigado pelo Congr… https://t.co/bWY2l3w01p",39,,False
1362197870531731456,2021-02-18 00:30:55,"#NexoPP |O último relatório global dos ODS (Objetivos do Desenvolvimento Sustentável), publicado em junho de 2020,… https://t.co/axsCoenC5N",14,,False
1362190304082812929,2021-02-18 00:00:51,"Grupo musical mais longevo da América Latina perdeu Izael Caldeira, vocalista e percussionista da banda. O músico m… https://t.co/pYqMwgzbiE",50,,False
1362187796774010885,2021-02-17 23:50:53,"Meninos desapareceram no fim de dezembro de 2020 em Belford Roxo, em caso que segue sem suspeitos claros. Famílias… https://t.co/cJKc5JQvb5",60,,False
1362175243780059139,2021-02-17 23:01:00,"Para diretor de ""Taxi driver"" e ""O irlandês"", serviços como Netflix e Amazon Prime diminuem a importância de obras… https://t.co/yOwgdwZuxs",27,,False
1362175134082224131,2021-02-17 23:00:34,"Menem foi contemporâneo de quatro presidentes brasileiros e, em dez anos, fez avançar acordos importantes que vão d… https://t.co/ubO5M9ZquF",5,,False
1362174732158849024,2021-02-17 22:58:58,"Inscreva-se na nossa newsletter diária noturna #DurmaComEssa, que além do podcast, traz os principais destaques do… https://t.co/ZCqqUQqqYK",5,NexoJornal,False
1362174730409832448,2021-02-17 22:58:58,Este #NexoGráfico mostra a evolução de óbitos em decorrência da covid-19 confirmados no mundo até esta quarta-feira… https://t.co/FWaUMwpQCs,10,NexoJornal,False
1362174726362308608,2021-02-17 22:58:57,Este #NexoGráfico mostra a evolução de óbitos em decorrência da covid-19 confirmados no Brasil até esta quarta-feir… https://t.co/lLn6kOm4So,23,,False
1362163017614565378,2021-02-17 22:12:25,RT @nexopoliticas: Estudo do @JPAL mostra que formuladores de políticas públicas têm interesse em pesquisas de avaliações de impacto e estã…,0,,False
1362161681200275458,2021-02-17 22:07:07,[podcast] Daniel Silveira é o quinto deputado preso em exercício de mandato desde a redemocratização. Câmara agora… https://t.co/pG8pRlSDcQ,24,,False
1362160137750925315,2021-02-17 22:00:59,Documentos servem para apresentar títulos a canais ou serviços de streaming. Site agrega materiais que deram início… https://t.co/YgKPc49G1l,7,,False
1362145212592709633,2021-02-17 21:01:40,"Fundador da gravadora Fania, músico e empresário dominicano morreu aos 85 anos.
 https://t.co/xRFq9F4Z8t",10,,False
1362145002592305156,2021-02-17 21:00:50,Projeto capitaneado por historiador britânico junta pesquisadores e comediantes para abordar temas como a juventude… https://t.co/RjHwTMnBzL,20,,False
1362132441058717698,2021-02-17 20:10:55,Pesquisa analisa material genético de mais de 200 fósseis de felinos para retraçar história da relação do animal co… https://t.co/WLTaZwOHcy,12,NexoJornal,False
1362132439792029697,2021-02-17 20:10:55,"Uma deusa egípcia e os mascotes de Andy Warhol estão entre os felinos retratados pelo americano Paul Koudounaris
https://t.co/swf87Ynizh",14,NexoJornal,False
1362132438382768130,2021-02-17 20:10:55,Pesquisa de professores americanos aponta que os animais têm a mesma capacidade de se envolver com os donos quanto… https://t.co/uGdqrBhTA8,5,NexoJornal,False
1362132437036392453,2021-02-17 20:10:54,"Livro da Taschen reúne imagens produzidas por Walter Chandoha ao longo de mais de sete décadas de trabalho
https://t.co/zVPXx8Npqk",7,NexoJornal,False
1362132435656466436,2021-02-17 20:10:54,"Em obra, escritor e filósofo britânico John Gray especula sobre como o comportamento felino pode trazer ensinamento… https://t.co/kSYkKNP6he",4,NexoJornal,False
1362132434507169793,2021-02-17 20:10:54,Hoje (17/02) é celebrado o 'Dia Mundial dos Gatos'. O Nexo separou alguns conteúdos publicados sobre os felinos. Segue o fio🐈‍⬛🧶,43,,False
1362113660680867840,2021-02-17 18:56:18,"RT @gamarevista: ""Fraternidade e diálogo: compromisso de amor"" é o tema da Campanha da Fraternidade 2021, tradicionalmente realizada pela @…",0,,False
1362111452346204160,2021-02-17 18:47:31,Funcionalidade do aplicativo garante que todos os inscritos recebam conteúdos sem um filtro de algoritmo. https://t.co/trIy9aKnRN,22,,False
1362107443434708994,2021-02-17 18:31:35,"RT @nexopoliticas: O último relatório global dos ODS (Objetivos do Desenvolvimento Sustentável), publicado em junho de 2020, mostra que 16…",0,,False
1362094717920493574,2021-02-17 17:41:01,[opinião] ‘O ecossistema de desinformação não é um fenômeno isolado na economia discursiva do governo de Jair Bolso… https://t.co/ryfRlotEKT,37,,False
1362076976090087425,2021-02-17 16:30:31,#AcessoLivre | Ritmo da atividade econômica na Europa acompanhou os estágios da crise sanitária. Principais países… https://t.co/fWcGgFMrCQ,7,,False
1362062038491619337,2021-02-17 15:31:10,"#NexoArquivo | [podcast] Nesta edição do ‘Politiquês’, uma conversa sobre a conduta requerida para exercer um cargo… https://t.co/iZ8MasRrwo",15,,False
1362046937306906625,2021-02-17 14:31:10,"#AcessoLivre | Eficácia ainda está sob avaliação, com testes apenas iniciais, mas presidente brasileiro quer que me… https://t.co/8wd2x34fTS",4,,False
1362022323008790533,2021-02-17 12:53:21,Ministro Alexandre de Moraes manda prender Daniel Silveira (PSL-RJ) por crimes contra a ordem democrática e a honra… https://t.co/RMxEP3xMTy,44,,False
1362009195260899328,2021-02-17 12:01:11,[opinião] ‘Decidir qual educação teremos é decidir que país queremos ser. Conseguiremos reunir as condições para tr… https://t.co/Xu41VXSQGW,10,,False
1361993904699170816,2021-02-17 11:00:26,#AcessoLivre | País imuniza menos de 3% da população. Rio suspende campanha por falta de imunizantes enquanto gover… https://t.co/sLheYDFgtz,22,,False
