id,created_at,text,likes,in reply to,retweeted
1377693819714539524,2021-04-01 18:46:17,"RT @MarceloFreixo: COVARDIA! O prefeito de Curitiba, Rafael Greca, quer MULTAR quem distribuir comida aos sem-teto sem autorização da prefe…",0,,False
1377676453115006976,2021-04-01 17:37:17,"RT @AndreaMPacha: Quando eu vejo pessoas defendendo importação de vacinas por empresários, para imunizar os próprios trabalhadores e furar…",0,,False
1377671824725659649,2021-04-01 17:18:53,RT @DCM_online: Defesa orienta casal a não participar de reconstituição do caso Henry https://t.co/BCw7Z9LpAz,0,,False
1377671251280474117,2021-04-01 17:16:36,"RT @stedile_mst: Estou muito dolorido. Acabo de saber que perdemos nosso querido Angelo Perugini, de covid. Ele foi um militante histórico…",0,,False
1377671159861411841,2021-04-01 17:16:15,RT @guilherme_amado: Que porrada. Prepara o lenço. A melhor propaganda que vi com gancho na pandemia até hoje. https://t.co/16dRvh0S0Z,0,,False
1377670426525057031,2021-04-01 17:13:20,"RT @demori: Obrigado, ⁦@paulocoelho⁩  https://t.co/DxAuv7K9YM",0,,False
1377670047766872076,2021-04-01 17:11:49,RT @FaustoSalvadori: Não entendi por que não chamaram o Bolsonaro,0,,False
1377669625744396298,2021-04-01 17:10:09,RT @UOLNoticias: Opinião: Há algo perturbador no olhar de Bolsonaro. Não é política. Não é economia https://t.co/zYmoR5ku3Y,0,,False
1377669513261559809,2021-04-01 17:09:42,RT @yuditamashiro: INFELIZMENTE MEU PAI SE FOI 💔,0,,False
1377669105558360070,2021-04-01 17:08:05,"RT @GuilhermeBoulos: 1° DE ABRIL EM CINCO FRASES:

1) Se a Dilma sair, o PIB dobra.

2) A reforma trabalhista vai gerar 6 milhões de empreg…",0,,False
1377669040966139905,2021-04-01 17:07:49,RT @Glauber_Braga: Quer dizer que existe um grupo de WhatsApp entre os integrantes da tal frente ampla do manifesto de ontem? E Moro está n…,0,,False
1377668916072304642,2021-04-01 17:07:20,RT @xicosa: Massacre de BolsoGuedes aos mais pobres. Sem dó nem piedade.,0,,False
1377668758962061316,2021-04-01 17:06:42,"RT @ronilso_pacheco: Ajudaria muito se para o @TwitterBrasil o GOLPE DE 64, que nos levou á DITADURA, não fosse uma questão de opinião. É h…",0,,False
1377668581689851905,2021-04-01 17:06:00,"RT @GuilhermeBoulos: CANALHA! Rafael Greca, prefeito de Curitiba, enviou projeto de lei para multar em até R$550 quem distribuir comida à p…",0,,False
1377635333995651078,2021-04-01 14:53:53,"RT @xicosa: Que hora oportuna pra burocratizar a xepa dos famintos em nome de uma Curitiba limpinha !
Prefeito Rafael Greca cria projeto de…",0,,False
1377635239447687178,2021-04-01 14:53:30,RT @TaschnerNatalia: Nao tenho mais nem palavrões pra isso...https://t.co/hC9PNPon6W,0,,False
1377634879488266247,2021-04-01 14:52:05,"RT @neymarjr: Depois de muita pressão dela, tenho que assumir ... entrei pro time dos casados.
 me apaixonei, O PAI TA OFF!",0,,False
1377634730678571010,2021-04-01 14:51:29,"RT @IvanValente: Primeiro de abril, ""aniversário"" de Bolsonaro, pai das fake news. Amante da mentira e do escárnio. Digno de zero honestida…",0,,False
1377634698550251523,2021-04-01 14:51:22,"RT @JanainaDoBrasil: Em momento de pandemia, nós pagaremos mais pela saúde dos Deputados Federais? Eles ganham bem! Que contratem um convên…",0,,False
1377634617159737346,2021-04-01 14:51:02,"RT @costa_rui: Fake news não tem graça, É CRIME. Nem mesmo no 1º de abril dá para encarar essas mentiras de outra forma. O Brasil está em u…",0,,False
1377452549243043841,2021-04-01 02:47:34,"RT @IsaPennaPsol: ESTÃO TENTANDO ME CALAR! Eu fui apresentar questão de ordem agora na Sessão e fui cortada! Isso mesmo, EU FUI CORTADA EM…",0,,False
1377452328035479555,2021-04-01 02:46:41,RT @marivarella: nenhum país do mundo tem quase 4 mil mortes por covid em 24h neste momento. Isso não o faz ao menos desconfiar de que há a…,0,,False
1377394539506192384,2021-03-31 22:57:03,"RT @LeonardoBoff: Há quem celebre 21 anos de ditadura militar,anos de prisões,torturas e assassinatos.Nós em Petrópolis tivemos a CASA DA M…",0,,False
1377361882453995520,2021-03-31 20:47:17,"RT @oatila: Nosso plano de imunização inclui:
CoronaVac - Gov Federal recusou compra
Oxford - Fiocruz que fez o acordo
Covax - Min de Rel E…",0,,False
1377361160790450177,2021-03-31 20:44:25,"RT @requiaopmdb: Temos ódio e nojo à ditadura!
Ulisses Guimarães !",0,,False
1377360338585231366,2021-03-31 20:41:09,"RT @minc_rj: Muito grave! O corrupto e antissemita Jefferson ameaçou Guarda Municipal de Juiz de Fora por fiscalizar lockdown, incitando mi…",0,,False
1377359826368430082,2021-03-31 20:39:07,"RT @LRobertoBarroso: PARA AS NOVAS GERAÇÕES:
Só pode sustentar que não houve ditadura no Brasil quem nunca viu um adversário do regime que…",0,,False
1377359662882807811,2021-03-31 20:38:28,"RT @octavio_guedes: Bolsonaro sugeriu enfrentar a Covid com ""galhardia"". Tão eficiente quanto cloroquina. @estudioi",0,,False
1377359628573437952,2021-03-31 20:38:20,"RT @dilmabr: Em 2008, o senador Agripino Maia (PFL) me acusou de ter mentido quando fui interrogada e torturada pela ditadura militar. Eis…",0,,False
1377203019612356614,2021-03-31 10:16:01,"RT @FernandoHortaOf: Eu fico imaginando quantas horas seguidas de ""análises"" em telejornais a globo não faria fosse no governo do Haddad a…",0,,False
1377094793067556865,2021-03-31 03:05:58,"RT @FlavioDino: Em mais um aniversário do tenebroso golpe militar de 1964, rememoro as torturas, assassinatos, cassações de mandatos e pris…",0,,False
1377091082882797570,2021-03-31 02:51:13,"RT @MarinaSilva: NÃO, Ministro Braga Neto. O golpe de 31/03/64 não deve ser celebrado e, sim, REPUDIADO. E o é. Pelos democratas dos divers…",0,,False
1377063578465927169,2021-03-31 01:01:56,RT @pirescarol: https://t.co/u9uXOdDe56,0,,False
1377050724736102407,2021-03-31 00:10:51,"RT @_Heloisa_Helena: Todo ano, neste período, recomeça a cantilena... https://t.co/pp3NdFtyAl",0,,False
1377050678544187393,2021-03-31 00:10:40,RT @TheInterceptBr: Forças Armadas tentam saída à francesa da festa de terror que ajudaram a criar. Digitais dos quartéis estão nos mais de…,0,,False
1377050283197534209,2021-03-31 00:09:06,RT @DCM_online: Assessoria de Lula rebate JN e pergunta se terá os 5 minutos que a Globo deu a Moro https://t.co/ni7sld7teu,0,,False
1377050222543708160,2021-03-31 00:08:52,RT @KennedyAlencar: Golpista que serve a um genocida. Vai para a lata de lixo da História. Mente sobre 64. Não há nada a celebrar em ditadu…,0,,False
1377050164523843586,2021-03-31 00:08:38,RT @MarceloFreixo: Somos menos de 3% da população global e respondemos por 27% de todas as mortes por covid no mundo. O responsável por ess…,0,,False
1377049919962353666,2021-03-31 00:07:39,RT @patriciapillar: Ditadura não é nunca para ser comemorada! #DitaduraNuncaMais,0,,False
1377049891785093131,2021-03-31 00:07:33,"RT @KennedyAlencar: No dia recorde de mortes por covid no Brasil, o que é culpa de Bolsonaro e seus ministros incompetentes, o titular da D…",0,,False
1377049842669789192,2021-03-31 00:07:21,RT @Haddad_Fernando: DITADURA NUNCA MAIS!!!!,0,,False
1377042053696253953,2021-03-30 23:36:24,"RT @felipeoabrj: A única mobilização nacional de que se deveria falar neste momento é pela compra de vacinas! 
Mas não é porque o projeto d…",0,,False
1377041882954469385,2021-03-30 23:35:43,"RT @taliriapetrone: Braga Netto, novo ministro da Defesa, já mostrou a que veio e publicou uma ordem do dia dizendo que o golpe empresarial…",0,,False
1376997330185039878,2021-03-30 20:38:41,RT @gloriapires: Glorioses!!! Fica aqui o meu muito obrigada pelo carinho e por todas as orações! 🙏🏼❤️ #Gratidão #FicaEmCasa #VacinaSim #Us…,0,,False
1376996147944886273,2021-03-30 20:33:59,"RT @emannuelbento: Capa da primeira edição do Jornal do Commercio, que hoje anunciou o fim da circulação impressa após 101 anos. Em 3 de ab…",0,,False
1376994258389991431,2021-03-30 20:26:29,RT @MarceloFreixo: Os ratos atacam quando estão acuados. A demissão dos comandantes da Forças Armadas e a incitação a motins policiais são…,0,,False
1376994184490590215,2021-03-30 20:26:11,"RT @dilmabr: Nei Lisboa vence a Covid19 e deixa o HPS.
Bem-vindo de volta, meu caro Nei Lisboa.
Boa recuperação, vacina e muita saúde para…",0,,False
1376993202071277573,2021-03-30 20:22:17,"[""NOSSA PACIÊNCIA""] https://t.co/MwRBjpAuYe",16,,False
1376992569557651463,2021-03-30 20:19:46,"RT @FHC: Não bastasse a pandemia e o difícil momento econômico, há inquietação entre chefes militares.Espero que as FFAA se mantenham fiéis…",0,,False
1376970687856979978,2021-03-30 18:52:49,"RT @valoreconomico: 'Mourão teria mais condições para liderar país hoje'
https://t.co/0QqcZMzr07",0,,False
1376968533104549893,2021-03-30 18:44:15,"RT @anacronices: são as águas de março 
levando o centrão 
é promessa de golpe
ou governo mourão",0,,False
1376967725763952641,2021-03-30 18:41:03,"RT @augustodeAB: Em todas as análises das últimas 48h um fato é consenso: Bolsonaro está enfraquecido.

Extremistas enfraquecidos tendem a…",0,,False
1376967617727070216,2021-03-30 18:40:37,RT @eduardomoreira: Uma sequência de eventos que coloca Mourão mais na vitrine do que nunca,0,,False
1376967593320456195,2021-03-30 18:40:31,"RT @GeorgMarques: Mourão falou. ‘’Zero. Pode botar quem quiser, não tem ruptura institucional. As Forças Armadas vão se pautar pela legalid…",0,,False
1376967423274983431,2021-03-30 18:39:51,"RT @taliriapetrone: Estados Unidos estão vacinando 1 milhão de pessoas por dia. Sabe como eles fizeram isso? Trocando o presidente.
#ForaBo…",0,,False
1376967383005466629,2021-03-30 18:39:41,RT @cristilobo: Impressão minha ou está tudo derretendo em Brasília?,0,,False
1376908436470923266,2021-03-30 14:45:27,RT @sensacionalista: Ministro da Defesa pede demissão porque Bolsonaro só está interessado na defesa dos filhos https://t.co/3pCJAU5c0C,0,,False
1376872500152385537,2021-03-30 12:22:39,RT @agencialupa: Circula por grupos de WhatsApp um link para uma petição pública online pelo impeachment do presidente @jairmessiasbolsonar…,0,,False
1376872344459837444,2021-03-30 12:22:02,"RT @monica_benicio: As notícias dão conta de que os comandantes das Forças (Aeronáutica, Exército e Marinha) devem deixar juntos seus cargo…",0,,False
1376697321552019457,2021-03-30 00:46:33,"RT @SamPancher: No Palácio do Planalto, o ministro Onyx Lorenzoni diz que o lockdown “joga policiais contra cidadãos” https://t.co/yCCENTbj…",0,,False
1376696827538472963,2021-03-30 00:44:36,RT @MarceloAdnet: Edith Piá https://t.co/A2VbHVDrCG,0,,False
1376696045879578627,2021-03-30 00:41:29,[OS TRÊS APÓSTOLOS] https://t.co/q86OoktGj2,7,,False
1376695599123283968,2021-03-30 00:39:43,RT @KennedyAlencar: Tratamento do “Jornal Nacional” ao ex-juiz Sergio Moro é propaganda. Não é jornalismo. Ele mente sem contraponto nenhum…,0,,False
1376689578774573056,2021-03-30 00:15:47,"RT @blogmarciog: ""EDITH PIÁ"". #MORO #JN (quem for de piá, que pie).",0,,False
1376666071109885953,2021-03-29 22:42:23,RT @felipemascari: O país está sob suspeita de um golpe de Estado. Nunca se viu isso desde a redemocratização. E há quem ainda crie falsas…,0,,False
1376666005594894336,2021-03-29 22:42:07,RT @monica_benicio: Mal começou a semana e a gente não sabe se esse governo vai finalmente cair ou se estamos assistindo a um golpe de esta…,0,,False
1376663233629655044,2021-03-29 22:31:06,RT @CarlosZarattini: Bolsonaro quer radicalizar e ter apoio das Forças Armadas pra suas aventuras!  https://t.co/G6FtldfhFV,0,,False
1376662931451023364,2021-03-29 22:29:54,RT @erikakokay: Resumo do dia: o centrão assumiu o governo e o Bolsonaro é base aliada.,0,,False
1376662904301314051,2021-03-29 22:29:48,"RT @costa_rui: Queremos verdade e paz. Nós, governadores, manifestamos hoje, por meio de carta pública, nossa indignação com a crescente on…",0,,False
1376662029004591104,2021-03-29 22:26:19,"RT @randolfeap: O presidente, p/ se equilibrar na cadeira, promove um troca troca de ministros, atendendo ao velho “toma lá, dá cá” c/ seto…",0,,False
1376661888294064129,2021-03-29 22:25:45,"RT @JamilChade: Novo chanceler Carlos Alberto Franco França nunca liderou embaixada do Brasil no exterior, nunca foi subsecretário e nunca…",0,,False
1376661802067619841,2021-03-29 22:25:25,RT @andreazzaeditor: Estão dizendo também que o Paulo Guedes pode ir para o Ministério da Economia.,0,,False
1376655178443657223,2021-03-29 21:59:06,"RT @FMouraBrasil: Ele queria que o “meu Exército” fosse mais “meu” ainda, assim como quis que a “minha PF” fosse mais “minha”.",0,,False
1376655083073585159,2021-03-29 21:58:43,RT @MarceloFreixo: Bolsonaro está unindo fisiologismo e autoritarismo. Quer abrir espaço p/ o centrão e ao mesmo fortalecer a ala militar m…,0,,False
1376645859333537796,2021-03-29 21:22:04,RT @augustodeAB: Pode ser apenas um loteamento de cargos para o Centrão. Pode ser muito mais do que isso.,0,,False
1376632698501009408,2021-03-29 20:29:46,"RT @felipeneto: Bolsonaro, renuncie!

Seu governo não existe!",0,,False
1376632681388245002,2021-03-29 20:29:42,"RT @eduardomoreira: Tentativa de motim na Bahia, pedido de demissão do ministro da defesa, ambos imediatamente após aumento da pressão polí…",0,,False
1376632632092528651,2021-03-29 20:29:30,"RT @MarceloFreixo: URGENTE! O ministro da Defesa, general Fernando Azevedo e Silva, acaba de anunciar que deixará o cargo. Na nota, falou s…",0,,False
1376632525733441539,2021-03-29 20:29:05,"RT @andretrig: Ministro da Defesa, Fernando Azevedo e Silva, pediu demissão. Na carta entregue a Bolsonaro, disse que “sempre preservou as…",0,,False
1376576376829001730,2021-03-29 16:45:58,"RT @BlogdoNoblat: Precisa ser expulsa da CCJ: deputados reagem a incentivo de Kicis a motim 
https://t.co/GcTLrGcZHe",0,,False
1376576317836120064,2021-03-29 16:45:44,RT @guilherme_amado: Parlamentares acusam Zambelli e Bia Kicis de incitarem população contra governadores com base em fake news https://t.c…,0,,False
1376576267588362244,2021-03-29 16:45:32,RT @MarceloFreixo: Bia Kicis e demais deputados extremistas querem alimentar o caos usando a PM p/ provocar uma guerra com governadores e j…,0,,False
1376576160235204614,2021-03-29 16:45:06,RT @reinaldoazevedo: Eis em ação o herói de Bia Kicis e do secretário de Secretário de Comunicação institucional: https://t.co/XhSIPbVpkJ,0,,False
1376576094581764096,2021-03-29 16:44:51,RT @dasilvabenedita: Não podemos permitir que a morte do PM na Bahia seja usada para articular um GOLPE. O que os bolsonaristas estão fazen…,0,,False
1376576033525280770,2021-03-29 16:44:36,"RT @gleisi: Muito grave postagem mentirosa da deputada Bia Kicis s/ motivo de morte do policial da Bahia. Como  presidente da CCJ, principa…",0,,False
1376575990487527431,2021-03-29 16:44:26,"RT @thiamparo: Num país sério com uma lei de proteção do estado democrático de direito, a deputada @Biakicis estaria agora presa por incita…",0,,False
1376575929598763012,2021-03-29 16:44:11,"RT @reinaldoazevedo: Está em curso em todas as PMs ncitamento contra a ordem. É a subversão bolsonariana.  É preciso fazer investigar:
- c/…",0,,False
1376575834803343364,2021-03-29 16:43:49,"RT @gduvivier: Baixem esse vídeo, mandem nos grupos, façam circular no zap. Esse é o “herói nacional” defendido por deputados bolsonaristas…",0,,False
1376575191170580493,2021-03-29 16:41:15,"RT @MarceloFreixo: Bia Kicis apagou o post em que estimula motins policiais contra a ordem democrática, mas isso não muda em nada o crime c…",0,,False
1376575130659393539,2021-03-29 16:41:01,RT @ManuelaDavila: É inaceitável que Bia Kicis se aproveite do episódio ocorrido na Bahia para incentivar um levante da PM contra o governa…,0,,False
1376574604991475717,2021-03-29 16:38:56,RT @Danielhrs: O chanceler era e continuará sendo Eduardo Bolsonaro.,0,,False
1376574531033305090,2021-03-29 16:38:38,"RT @Danielhrs: Policial não faz greve. 
Faz motim. 
Motim é crime.",0,,False
1376574475790077952,2021-03-29 16:38:25,RT @MarceloFreixo: Bia Kicis vai responder no Conselho de Ética por incitar motins policiais contra a ordem democrática. A deputada pratico…,0,,False
1376574447000375300,2021-03-29 16:38:18,RT @RodrigoMaia: Sobre o episódio da presidente da CCJ. De onde você menos espera é que não sai nada mesmo. Não se pode esperar nada de uma…,0,,False
1376574399290220550,2021-03-29 16:38:06,"RT @pastorhenriquev: Semana de Páscoa se iniciando. Todo cristão e toda cristã devem lembrar que Jesus foi um prisioneiro político, tortura…",0,,False
1376574330155495424,2021-03-29 16:37:50,"RT @andretrig: Um PM da Bahia, em estado de surto e/ou descontrole emocional, atira contra os colegas e é alvejado. Foi a deixa p/que polít…",0,,False
1376573245017710603,2021-03-29 16:33:31,RT @Haddad_Fernando: Bia Kicis cometeu um crime tão grave quanto Daniel Silveira. Deveria receber o mesmo tratamento. Democracia é um valor…,0,,False
1376537257922990088,2021-03-29 14:10:31,"RT @jairmearrependi: Carla Zambelli compartilhou um vídeo onde o policial em surto grita suas palavras de ordem, lamentando sua morte.

Ela…",0,,False
1376537069523177474,2021-03-29 14:09:46,"RT @augustodeAB: Forte onda mudando a narrativa do que aconteceu com o PM em Salvador.
Onda apoiada (criada?) por membros do governo inclus…",0,,False
1376524165520498692,2021-03-29 13:18:30,"RT @lolaescreva: O caso do PM surtado será usado à exaustão pelos reaças, já q testar a lealdade da Polícia Militar é uma constante no bols…",0,,False
1376524111804039168,2021-03-29 13:18:17,RT @IlonaSzaboC: Politização das polícias a todo vapor. Mais um pilar do bolsonarismo para corroer a democracia. E atentem que policiais (a…,0,,False
1376523888998428674,2021-03-29 13:17:24,RT @vitormori: Há um movimento muito delicado e perigoso que está acontecendo na Bahia. É a narrativa perfeita pro Bolsonarismo testar um p…,0,,False
1376523851383902209,2021-03-29 13:17:15,"RT @JornalismoWando: O @STF_oficial não vai agir diante de uma parlamentar que incita policiais à insubordinação? 

Quantos “mártires” mais…",0,,False
1376523653794398214,2021-03-29 13:16:28,"RT @rvianna: A deputada que preside a Comissão de Constituição e Justiça dá apoio ao PM surtado que atirou contra colegas de farda.
Bia Kic…",0,,False
1376523502661074946,2021-03-29 13:15:52,RT @ProfessoraIrni2: O Bolsonarismo está perdendo espaço e declarando guerra. Está começando. Quem vai parar essa gente autoritária e doent…,0,,False
1376523393424576514,2021-03-29 13:15:26,"RT @psol50: Não se pode naturalizar o ato de Bia Kicis. Incitar um motim da PM na Bahia após a morte do policial que, em surto, ameaçou a v…",0,,False
1376372004891283458,2021-03-29 03:13:52,"RT @Cecillia: ""A festa de aniversário do  governador em exercício, @claudiocastroRJ , está rolando desde meio-dia em um condomídio de Itaip…",0,,False
1376370672188940289,2021-03-29 03:08:34,"RT @brasil247: Wadih Damous: ""general Etchegoyen, por não saber nada de guerra, acha que sabe alguma coisa de direito"" https://t.co/LKSu26V…",0,,False
1376369189657665541,2021-03-29 03:02:41,RT @DCM_online: O silêncio dos judeus aliados de Bolsonaro diante das ofensas neonazistas. Por Moisés Mendes https://t.co/ja3xD2NPig,0,,False
1376368726828797956,2021-03-29 03:00:50,"RT @ronilso_pacheco: Gente, cada bolsonarista no seu tempo. Há tempo pra Sarah, e há tempo pra Rodolfo. 
Quem sai terça (em nome de Jesus)…",0,,False
1376366942865522688,2021-03-29 02:53:45,RT @veraholtzirreal: Sarah foi traída pelo PSL e agora vai procurar o Aliança pelo Brasil,0,,False
1376352749437210627,2021-03-29 01:57:21,"RT @michelmelamed: Não podemos calar, ao contrário, temos obrigação de gritar diariamente que o que está acontecendo no país é inaceitável:…",0,,False
1376352703912284163,2021-03-29 01:57:10,"RT @flaviocostaf: Pelanca, banha e osso para o povo. Picanha para os militares. https://t.co/Bq9CNylqel",0,,False
1376352231923064832,2021-03-29 01:55:18,"RT @jairbolsonaro: - Aos que puderem, amanhã, 29/03/2021, teremos um dia de jejum e oração pelo bem e pela liberdade de nossa nação.

- Seg…",0,,False
1376351514063736836,2021-03-29 01:52:26,"RT @dilmabr: Dilma Rousseff
UM DUELO QUE LEVA AO CAOS
Prefeito de Porto Alegre desobedece bandeira preta, expõe população ao risco de morre…",0,,False
1376351421193465859,2021-03-29 01:52:04,RT @renatasouzario: Emocionante estar no lançamento de um projeto tão importante. As Cozinhas Solidárias do @mtst farão a diferença na vida…,0,,False
1376348745252675587,2021-03-29 01:41:26,"RT @jairbolsonaro: - Dona Olinda, minha mãe,  comemorando seus 94 anos.
- Bom dia a todos.
- Deus abençoe o nosso Brasil. https://t.co/mqBM…",0,,False
1376341166493421568,2021-03-29 01:11:19,"RT @Reimont: Até agora não consigo acreditar no que acabei de ler. O governador em exercício está realizando uma festa desde o meio-dia, co…",0,,False
1376340750988935169,2021-03-29 01:09:40,"RT @flaviaol: 👇🏾Inacreditável. É um tapa na cara de um estado em recesso sanitário, porque se aproxima de 36 mil mortes por Covid-19 e está…",0,,False
1376340447614939136,2021-03-29 01:08:28,"RT @octavio_guedes: Rodrigo Pacheco é uma espécie de Tancredo Neves no  Puma do Riocentro! 

Como Tancredo, fala em união, diálogo  e moder…",0,,False
1376339698927435776,2021-03-29 01:05:30,"RT @jnascim: #Covid19 Mortes 🌎 (últimas 24h)
🇧🇷 3.368
🇺🇸 787
🇲🇽 651
🇵🇱 448
🇷🇺 387
🇮🇹 380
🇮🇳 311
🇺🇦 290
🇭🇺 253
🇮🇩 198
🇫🇷 190
🇷🇴 162
🇹🇷 151…",0,,False
1376335480090951680,2021-03-29 00:48:44,"RT @pedrodoria: Se alguém estiver desatento...

O Congresso está partindo para cima do Executivo.",0,,False
1376335005484523526,2021-03-29 00:46:51,"RT @senadorjean: O ministro de Relações Exteriores mostra sua inadequação à carreira que supostamente escolheu: não constrói, destrói. Não…",0,,False
1376334550721298438,2021-03-29 00:45:02,"RT @donapaulasantos: E em pleno recesso sanitário: 

A festa de Cláudio Castro, governador do Rio em exercício, tem 12 carros na porta | An…",0,,False
1376320850908037129,2021-03-28 23:50:36,RT @camilabomfim: Só a manchete já é de arrepiar. Festa ao lado das pessoas internadas/atendidas com covid  https://t.co/wuJLMKSm7o,0,,False
1376320485588410369,2021-03-28 23:49:09,"RT @randolfeap: 1. O Ministério das Relações Exteriores não abriga um ministro, está ocupado por um expoente da estupidez, como bem disse E…",0,,False
1376300185073106944,2021-03-28 22:28:29,"RT @jnflesch: Cantora que participou ativamente do Cansei, um dos movimentos que serviram como apoio para o bolsonarismo, agora diz que não…",0,,False
1376300089900216322,2021-03-28 22:28:06,"RT @DanielaLima_: A segunda-feira começará indócil para o chanceler Ernesto Araujo. Mirou em Katia Abreu, uma das figuras mais respeitadas…",0,,False
1376299854092177409,2021-03-28 22:27:10,"RT @AndreaMPacha: É constrangedor, diante da maior tragédia que vivemos, enterrando quase 4 mil brasileiros por dia, acompanhar autoridades…",0,,False
1376293347149631489,2021-03-28 22:01:18,"[INTERNACIONAL]
Chamou Bolsonaro de ""genocida""
#EUA #PartidoDemocrata #Biden #Bolsonaro #Genocida 
https://t.co/aSylthAand",43,,False
1376235947336024064,2021-03-28 18:13:13,RT @pejulio: Portão da minha casa . Coloque Ramos nas portas e janelas.! https://t.co/nGREWo3cK4,0,,False
1376235468258484232,2021-03-28 18:11:19,RT @BlogdoNoblat: Bolsonaro despertou o que há de pior nas pessoas que o escutam e lhe dão crédito. https://t.co/LmE8eNwtoY,0,,False
1376235407910825992,2021-03-28 18:11:05,"RT @AthleticoPR: 🖋️ Tem lateral-direito na área! 
Marcinho é o novo reforço do Furacão.
Seja bem-vindo. 🤝

🔗 https://t.co/XpEQbCDv5N
#Vamos…",0,,False
1376233700313153536,2021-03-28 18:04:17,RT @Prefeitura_Rio: O fofurômetro explodiu! 😍🥰 https://t.co/AV7XhPurYl,0,,False
1376233218815488008,2021-03-28 18:02:23,RT @felipeneto: O Brasil precisa valorizar e enaltecer essa mulher. https://t.co/yHHPCoIMrK,0,,False
1376158221111603213,2021-03-28 13:04:22,RT @danibacedo: Xuxa quer matar os presos.. Janaina Paschoal quer matar os idosos e Bolsonaro quer matar todo mundo..,0,,False
1376156891399786500,2021-03-28 12:59:05,"RT @MiguelNicolelis: Una-se ao ns grito e adicione esta Mafalda como imagem do seu perfil do twitter, face, instagram etc! Nossa única chan…",0,,False
1376156807551401985,2021-03-28 12:58:45,"RT @luisnassif: Bolsonaro ofendeu  Patricia Campos Mello, Condenado em R$ 20 mil. TV Record taxou cidadão de pedófilo. Multada em R$ 10.000…",0,,False
1376156708603629571,2021-03-28 12:58:21,RT @monica_benicio: O sumiço de qualquer criança deveria se tornar um assunto urgente para toda a sociedade. Mas quando há indicadores raci…,0,,False
1376156636734226435,2021-03-28 12:58:04,"RT @IvanValente: Robinho: “infelizmente, existe esse movimento feminista”

Xuxa: ""aí vai vir um pessoal dos direitos humanos e dizer que 'n…",0,,False
1376156574205538304,2021-03-28 12:57:49,"RT @FlavioDino: Sábado com entrega de cartões Minha Casa Melhor. R$ 600 para compra de móveis, eletrodomésticos, gás de cozinha. E hoje à t…",0,,False
1375981961383186436,2021-03-28 01:23:58,"RT @jnascim: Turistas lotam mercados no litoral de SP em lockdown: ""Pedi máscaras e xingaram"", via @UOLNoticias @UOL https://t.co/hz0zSa4ZcB",0,,False
1375981868047335425,2021-03-28 01:23:36,"RT @revistaforum: Em depoimento, Maria Auxiliadora inventou uma história para prejudicar o ex-patrão que tinha relações com o ex-tesoureiro…",0,,False
1375981808970567680,2021-03-28 01:23:22,"RT @fatosnacionais: Em meio ao vírus mortal, os carros de luxo gritam a favor dos ônibus lotados: tudo se resume a luta de classes. https:/…",0,,False
1375981688480759808,2021-03-28 01:22:53,RT @Glauber_Braga: Morei em Botafogo; rua capitão salomão. Um dia fui buscar saber quem era o homenageado. Foi quem comandou a dizimação de…,0,,False
1375959437022793729,2021-03-27 23:54:28,"RT @letparks: Xuxa não está sozinha, ela pensa como a burguesia brasileira, que mantém 34% dos presos sem julgamento. Isso ajuda a compor a…",0,,False
1375942198080966659,2021-03-27 22:45:58,"RT @RodrigoHilbert: Eu quero contar uma novidade pra vocês, alguns já devem saber... vem aí Bem Juntinhos no @canalgnt, um programa com con…",0,,False
1375941153799962626,2021-03-27 22:41:49,RT @vldluiz: Isso é um absurdo! Ela deve ter enlouquecido! https://t.co/2KOHtsa9IY,0,,False
1375940782591475713,2021-03-27 22:40:20,RT @orlandoguerreir: A mansão de 6 milhões é o vigésimo imóvel que Flavio Bolsonaro adquire em 16 anos. De onde vem o dinheiro mesmo?,0,,False
1375939628931428352,2021-03-27 22:35:45,"RT @Alma_Preta: Desaparecimento de crianças em Belford Roxo completa 90 dias sem solução
https://t.co/towtf6ZS6V",0,,False
1375912009422737408,2021-03-27 20:46:00,"RT @felipeneto: Movimento ""Cala Boca Já Morreu"" agora conta com o ex-Ministro do STF e grande advogado Sepúlveda Pertence.

Estamos só no i…",0,,False
1375911904816795650,2021-03-27 20:45:35,RT @AndreaMPacha: Os carros congestionados nas estradas para os balneários não devem ser de pessoas que exigem o auxílio emergencial para c…,0,,False
1375911852635480064,2021-03-27 20:45:23,"RT @DCM_online: “Hitler transformou a Alemanha”: pai de Daniela Reinehr, que assume governo de SC, é negacionista do Holocausto https://t.c…",0,,False
1375910274838974467,2021-03-27 20:39:07,"RT @paulopaim: O neurocientista Miguel Nicolelis afirma que a pandemia está fora de controle no 🇧🇷 e que, se medidas efetivas não forem tom…",0,,False
1375885347637358594,2021-03-27 19:00:04,RT @MarceloFreixo: O rapaz do white power segue como assessor presidencial. Quem diria que Bolsonaro estaria protegendo um supremacista no…,0,,False
1375832572693995524,2021-03-27 15:30:21,"RT @CARPINEJAR: Se BBB fosse uma escola, Juliette estaria sofrendo o último estágio do bullying: quando ninguém mais da turma se importa co…",0,,False
1375832378669666304,2021-03-27 15:29:35,"RT @cartacapital: ‘O que mais me preocupa é o silêncio dos artistas’, diz @felipeneto 

https://t.co/GM4yUTFIHh",0,,False
1375831636869275653,2021-03-27 15:26:38,RT @xuxameneghel: Pedido de desculpas https://t.co/JCirqwDcjo,0,,False
